Date,Open,High,Low,Close,Adj Close,Volume
2022-12-27,74.33000183105469,74.73999786376953,74.16000366210938,74.31999969482422,73.6267318725586,8974800
2022-12-28,74.19000244140625,74.55000305175781,72.83999633789062,73.05999755859375,72.37848663330078,10275700
2022-12-29,74.3499984741211,76.04000091552734,74.1500015258789,76.0,75.29106140136719,11142500
2022-12-30,74.29000091552734,74.56999969482422,73.6500015258789,74.48999786376953,73.79515075683594,7784100
2023-01-03,75.8499984741211,75.97000122070312,73.7699966430664,74.02999877929688,73.33943939208984,9276200
2023-01-04,74.98999786376953,76.61000061035156,74.47000122070312,76.31999969482422,75.60807800292969,12316400
2023-01-05,76.0,76.44000244140625,75.33999633789062,75.7300033569336,75.0235824584961,10039200
2023-01-06,76.5,78.73999786376953,76.1500015258789,78.06999969482422,77.34175872802734,13744100
2023-01-09,80.55999755859375,81.22000122070312,80.05999755859375,80.30999755859375,79.56085205078125,22247600
2023-01-10,80.51000213623047,81.58000183105469,80.45999908447266,81.2699966430664,80.51190185546875,10269000
2023-01-11,81.56999969482422,81.88999938964844,80.62999725341797,81.77999877929688,81.01715087890625,11771400
2023-01-12,84.95999908447266,88.83000183105469,84.41999816894531,87.0,86.1884536743164,36086800
2023-01-13,85.41000366210938,87.0999984741211,84.9000015258789,86.80000305175781,85.99032592773438,18719900
2023-01-17,86.22000122070312,89.7300033569336,86.16000366210938,88.98999786376953,88.15989685058594,21850000
2023-01-18,90.4800033569336,91.22000122070312,89.36000061035156,89.47000122070312,88.63541412353516,19209800
2023-01-19,89.02999877929688,90.01000213623047,88.26000213623047,88.4000015258789,87.57539367675781,13651100
2023-01-20,90.0,91.02999877929688,89.19999694824219,91.02999877929688,90.18086242675781,14287200
2023-01-23,91.76000213623047,95.7300033569336,91.72000122070312,95.66000366210938,94.7676773071289,22875100
2023-01-24,95.79000091552734,98.0,91.55000305175781,94.55999755859375,93.67793273925781,11370500
2023-01-25,92.68000030517578,93.0,91.12000274658203,92.41000366210938,91.5479965209961,14147300
2023-01-26,93.88999938964844,94.27999877929688,92.63999938964844,93.44999694824219,92.57828521728516,15759400
2023-01-27,92.81999969482422,94.12000274658203,92.23999786376953,93.30000305175781,92.4296875,13646600
2023-01-30,92.8499984741211,94.25,92.58000183105469,93.12999725341797,92.26126861572266,14079800
2023-01-31,91.0,92.76000213623047,90.0,92.7300033569336,91.86500549316406,13342100
2023-02-01,93.0,95.7699966430664,92.56999969482422,94.73999786376953,93.85625457763672,16788500
2023-02-02,96.5999984741211,97.5,95.83999633789062,96.6500015258789,95.74844360351562,14925300
2023-02-03,95.04000091552734,96.94999694824219,94.30999755859375,94.66000366210938,93.77700805664062,12242200
2023-02-06,91.80000305175781,92.05000305175781,90.73999786376953,91.83000183105469,90.97340393066406,12425200
2023-02-07,91.77999877929688,94.69999694824219,91.68000030517578,94.55000305175781,93.66802978515625,15258900
2023-02-08,95.0199966430664,95.94000244140625,94.2300033569336,94.27999877929688,93.40054321289062,12899700
2023-02-09,96.0,98.56999969482422,95.62000274658203,96.69000244140625,95.78807067871094,16997400
2023-02-10,95.94999694824219,96.5,94.25,95.37000274658203,94.48038482666016,11511400
2023-02-13,95.47000122070312,96.38999938964844,94.91000366210938,96.11000061035156,95.2134780883789,7803500
2023-02-14,95.81999969482422,98.98999786376953,95.22000122070312,97.95999908447266,97.04621887207031,15345100
2023-02-15,92.33000183105469,93.68000030517578,90.7699966430664,92.76000213623047,91.89472961425781,30208300
2023-02-16,90.9800033569336,91.79000091552734,89.87999725341797,90.81999969482422,89.97281646728516,15568400
2023-02-17,89.97000122070312,90.30000305175781,88.94000244140625,90.0999984741211,89.25953674316406,11235300
2023-02-21,88.37999725341797,89.41999816894531,87.4800033569336,87.63999938964844,86.8224868774414,14007600
2023-02-22,87.75,88.08999633789062,86.66000366210938,86.83000183105469,86.0200424194336,10106400
2023-02-23,90.30000305175781,91.98999786376953,89.45999908447266,90.08000183105469,89.23973083496094,15468300
2023-02-24,88.08999633789062,88.1500015258789,87.23999786376953,88.11000061035156,87.28810119628906,8817600
2023-02-27,88.69999694824219,88.8499984741211,87.23999786376953,87.30000305175781,86.48566436767578,10609400
2023-02-28,87.13999938964844,88.1500015258789,86.9000015258789,87.06999969482422,86.25780487060547,7520400
2023-03-01,89.04000091552734,90.04000091552734,88.2699966430664,88.41999816894531,87.59520721435547,8176700
2023-03-02,87.63999938964844,89.33999633789062,87.12000274658203,89.02999877929688,88.19951629638672,9761600
2023-03-03,88.66999816894531,89.8499984741211,87.87999725341797,89.79000091552734,88.95243072509766,10844000
2023-03-06,90.08000183105469,91.33000183105469,89.51000213623047,89.58000183105469,88.74439239501953,9960000
2023-03-07,89.94999694824219,90.23999786376953,88.30000305175781,88.8499984741211,88.02120208740234,8761100
2023-03-08,88.3499984741211,90.83999633789062,88.13999938964844,90.83000183105469,89.98273468017578,8813000
2023-03-09,89.70999908447266,90.69000244140625,88.56999969482422,88.87999725341797,88.05091094970703,10354700
2023-03-10,88.02999877929688,89.16999816894531,87.19999694824219,87.25,86.43612670898438,11928800
2023-03-13,86.37999725341797,89.0,86.30999755859375,87.73999786376953,86.92154693603516,11847600
2023-03-14,88.02999877929688,89.62999725341797,87.70999908447266,89.29000091552734,88.45709228515625,11100100
2023-03-15,87.19999694824219,87.23999786376953,85.44000244140625,86.69999694824219,85.89125061035156,12171500
2023-03-16,85.94999694824219,89.47000122070312,85.81999969482422,89.30000305175781,88.92753601074219,13184600
2023-03-17,89.05999755859375,90.02999877929688,89.0,89.47000122070312,89.0968246459961,13287700
2023-03-20,89.20999908447266,90.37000274658203,88.66000366210938,90.04000091552734,89.6644515991211,8217500
2023-03-21,91.0,93.0,90.80000305175781,92.5,92.11418914794922,12299700
2023-03-22,93.5,95.02999877929688,92.54000091552734,92.62000274658203,92.23368835449219,12812400
2023-03-23,94.48999786376953,95.81999969482422,93.43000030517578,94.58999633789062,94.19546508789062,11169700
2023-03-24,93.94999694824219,94.18000030517578,92.08999633789062,92.79000091552734,92.4029769897461,7653700
2023-03-27,92.04000091552734,92.18000030517578,90.55000305175781,90.66000366210938,90.28186798095703,9349800
2023-03-28,90.66000366210938,90.87000274658203,89.91999816894531,90.80999755859375,90.43123626708984,7521300
2023-03-29,91.76000213623047,93.22000122070312,91.44999694824219,92.76000213623047,92.37310791015625,9264000
2023-03-30,93.3499984741211,93.5199966430664,92.02999877929688,92.47000122070312,92.08431243896484,10232800
2023-03-31,91.23999786376953,93.26000213623047,91.12999725341797,93.0199966430664,92.63201141357422,8701800
2023-04-03,93.01000213623047,93.5999984741211,91.70999908447266,92.83999633789062,92.45276641845703,6863600
2023-04-04,93.04000091552734,93.27999877929688,91.72000122070312,92.16999816894531,91.78556060791016,6338400
2023-04-05,91.5999984741211,92.18000030517578,89.05000305175781,90.19999694824219,89.82377624511719,9171800
2023-04-06,89.66000366210938,90.91000366210938,89.4000015258789,90.23999786376953,89.86360931396484,5874500
2023-04-10,88.41999816894531,89.02999877929688,86.47000122070312,89.0199966430664,88.64869689941406,12232900
2023-04-11,88.63999938964844,89.83999633789062,88.47000122070312,89.23999786376953,88.86778259277344,11079200
2023-04-12,88.91000366210938,89.5,86.86000061035156,86.87000274658203,86.50767517089844,11299100
2023-04-13,86.55999755859375,87.62999725341797,85.97000122070312,87.05000305175781,86.68692016601562,7910500
2023-04-14,87.94999694824219,88.37000274658203,86.54000091552734,87.19999694824219,86.83628845214844,7656400
2023-04-17,87.75,88.05000305175781,87.16000366210938,87.98999786376953,87.62299346923828,8163600
2023-04-18,88.19999694824219,88.4000015258789,87.5,88.13999938964844,87.77236938476562,8468200
2023-04-19,86.2300033569336,87.37999725341797,86.04000091552734,87.2300033569336,86.86617279052734,11191300
2023-04-20,88.31999969482422,91.87999725341797,88.0999984741211,89.29000091552734,88.9175796508789,19206300
2023-04-21,87.77999877929688,87.91000366210938,85.27999877929688,85.37000274658203,85.01393127441406,13175400
2023-04-24,85.4000015258789,85.95999908447266,83.98999786376953,84.63999938964844,84.28697204589844,10567600
2023-04-25,83.2699966430664,83.4000015258789,82.26000213623047,82.29000091552734,81.94676971435547,13423700
2023-04-26,82.23999786376953,82.37999725341797,81.20999908447266,82.25,81.90693664550781,11583500
2023-04-27,82.9000015258789,83.86000061035156,82.16000366210938,83.66999816894531,83.32101440429688,10013700
2023-04-28,84.4800033569336,84.51000213623047,83.72000122070312,84.30000305175781,83.94839477539062,8260700
2023-05-01,84.30000305175781,84.69000244140625,83.9000015258789,83.9800033569336,83.62973022460938,4931100
2023-05-02,83.5,84.05000305175781,82.55000305175781,82.95999908447266,82.61397552490234,6875000
2023-05-03,82.62000274658203,83.76000213623047,82.44000244140625,82.69999694824219,82.35505676269531,7151600
2023-05-04,83.0,83.76000213623047,82.63999938964844,83.48999786376953,83.14176177978516,7290600
2023-05-05,84.30000305175781,85.56999969482422,83.75,84.97000122070312,84.61559295654297,6863800
2023-05-08,84.5,85.54000091552734,84.41000366210938,85.54000091552734,85.18321990966797,6746600
2023-05-09,85.25,85.4800033569336,84.30000305175781,85.05999755859375,84.70521545410156,7287800
2023-05-10,84.51000213623047,85.1500015258789,84.16999816894531,84.9000015258789,84.54589080810547,7442300
2023-05-11,84.13999938964844,84.13999938964844,82.52999877929688,83.43000030517578,83.08201599121094,8730900
2023-05-12,83.37999725341797,83.93000030517578,82.94999694824219,83.43000030517578,83.08201599121094,5068200
2023-05-15,83.33000183105469,85.66999816894531,83.2300033569336,85.66000366210938,85.30271911621094,8707300
2023-05-16,85.69000244140625,86.75,85.58999633789062,85.87999725341797,85.52179718017578,11283200
2023-05-17,88.30000305175781,91.80000305175781,88.05999755859375,90.87999725341797,90.50093841552734,23215600
2023-05-18,91.25,93.4000015258789,91.06999969482422,92.6500015258789,92.26356506347656,14879000
2023-05-19,92.12999725341797,92.79000091552734,91.55999755859375,92.58000183105469,92.19385528564453,9292700
2023-05-22,92.06999969482422,92.44000244140625,91.19999694824219,91.72000122070312,91.33744049072266,9259800
2023-05-23,91.0,91.33999633789062,90.33000183105469,90.44000244140625,90.06278228759766,7656700
2023-05-24,89.27999877929688,90.1500015258789,89.18000030517578,90.12999725341797,89.75406646728516,9443900
2023-05-25,97.05999755859375,102.37000274658203,96.9800033569336,100.94999694824219,100.52893829345703,60793200
2023-05-26,100.8499984741211,104.44000244140625,100.7300033569336,103.20999908447266,102.7795181274414,26135800
2023-05-30,103.79000091552734,105.23999786376953,101.52999877929688,101.9800033569336,101.55464935302734,25248000
2023-05-31,99.7300033569336,99.9800033569336,98.05999755859375,98.58999633789062,98.17877960205078,22206700
2023-06-01,98.68000030517578,100.58999633789062,98.5999984741211,98.83999633789062,98.42774200439453,14998500
2023-06-02,101.25,101.30000305175781,98.62000274658203,98.94000244140625,98.52732849121094,13079500
2023-06-05,98.01000213623047,98.80999755859375,94.25,98.05000305175781,97.64104461669922,10568500
2023-06-06,97.61000061035156,100.5999984741211,97.41999816894531,99.81999969482422,99.40365600585938,13827600
2023-06-07,101.37999725341797,103.0199966430664,99.54000091552734,100.29000091552734,99.87169647216797,14367500
2023-06-08,98.98999786376953,100.69999694824219,98.62999725341797,99.94000244140625,99.52315521240234,9074200
2023-06-09,102.69999694824219,104.68000030517578,102.25,102.80000305175781,102.37123107910156,14902400
2023-06-12,104.33999633789062,107.38999938964844,104.30999755859375,107.05999755859375,106.61345672607422,20568100
2023-06-13,110.0,110.69000244140625,106.73999786376953,106.80000305175781,106.35454559326172,17858600
2023-06-14,106.02999877929688,107.69999694824219,105.22000122070312,107.41000366210938,106.96199798583984,12862600
2023-06-15,106.2699966430664,106.66000366210938,105.06999969482422,105.18000030517578,105.18000030517578,11987900
2023-06-16,105.43000030517578,105.75,104.3499984741211,104.56999969482422,104.56999969482422,11427300
2023-06-20,104.18000030517578,104.87999725341797,103.06999969482422,103.9800033569336,103.9800033569336,9295500
2023-06-21,103.1500015258789,103.7300033569336,101.62000274658203,101.63999938964844,101.63999938964844,9340400
2023-06-22,101.41999816894531,103.43000030517578,101.33000183105469,103.12999725341797,103.12999725341797,8575900
2023-06-23,101.5199966430664,102.19000244140625,101.01000213623047,101.91000366210938,101.91000366210938,8898900
2023-06-26,102.0199966430664,103.04000091552734,100.08999633789062,100.11000061035156,100.11000061035156,8560000
2023-06-27,101.1500015258789,102.79000091552734,100.0199966430664,102.08000183105469,102.08000183105469,9732000
2023-06-28,100.5,101.87999725341797,100.22000122070312,100.91999816894531,100.91999816894531,8160900
2023-06-29,101.33999633789062,101.5199966430664,100.0199966430664,100.63999938964844,100.63999938964844,7383900
2023-06-30,101.4000015258789,101.88999938964844,100.41000366210938,100.91999816894531,100.91999816894531,11701700
2023-07-03,102.25,103.68000030517578,102.06999969482422,103.1500015258789,103.1500015258789,5638400
2023-07-05,101.4000015258789,103.08999633789062,100.95999908447266,100.98999786376953,100.98999786376953,9010800
2023-07-06,99.0999984741211,99.55999755859375,98.5999984741211,99.41000366210938,99.41000366210938,9140800
2023-07-07,99.08000183105469,101.94000244140625,99.0,100.2300033569336,100.2300033569336,8034000
2023-07-10,100.25,100.75,99.4000015258789,99.7699966430664,99.7699966430664,8041600
2023-07-11,102.33000183105469,102.33000183105469,100.13999938964844,101.26000213623047,101.26000213623047,7684600
2023-07-12,102.83000183105469,104.43000030517578,102.76000213623047,103.9000015258789,103.9000015258789,10202000
2023-07-13,105.0,105.6500015258789,102.5199966430664,105.56999969482422,105.56999969482422,9265900
2023-07-14,106.0,107.30000305175781,104.86000061035156,105.13999938964844,105.13999938964844,9511000
2023-07-17,104.68000030517578,105.02999877929688,102.58999633789062,104.79000091552734,104.79000091552734,10722600
2023-07-18,103.69000244140625,103.7300033569336,102.01000213623047,103.1500015258789,103.1500015258789,10355400
2023-07-19,103.9000015258789,104.79000091552734,102.56999969482422,103.05999755859375,103.05999755859375,11204800
2023-07-20,98.55000305175781,100.44999694824219,97.05000305175781,97.86000061035156,97.86000061035156,22810200
2023-07-21,97.87999725341797,97.98999786376953,96.33000183105469,97.25,97.25,15377100
2023-07-24,97.2699966430664,98.2699966430664,96.77999877929688,98.25,98.25,9054900
2023-07-25,99.5199966430664,100.88999938964844,99.11000061035156,100.31999969482422,100.31999969482422,9202200
2023-07-26,99.48999786376953,100.12999725341797,98.56999969482422,99.41000366210938,99.41000366210938,8993500
2023-07-27,101.5,101.76000213623047,98.91000366210938,99.3499984741211,99.3499984741211,8049800
2023-07-28,100.11000061035156,100.98999786376953,99.77999877929688,100.86000061035156,100.86000061035156,6758700
2023-07-31,99.18000030517578,99.77999877929688,98.41999816894531,99.1500015258789,99.1500015258789,8647900
2023-08-01,99.13999938964844,99.19000244140625,98.08999633789062,98.4000015258789,98.4000015258789,6428500
2023-08-02,97.5,97.5,95.20999908447266,95.69999694824219,95.69999694824219,9820900
2023-08-03,94.83999633789062,95.80999755859375,94.58000183105469,94.9800033569336,94.9800033569336,8571700
2023-08-04,95.27999877929688,97.58000183105469,95.12999725341797,96.16000366210938,96.16000366210938,7559000
2023-08-07,96.7300033569336,96.94000244140625,95.2300033569336,96.3499984741211,96.3499984741211,6601400
