Date,Open,High,Low,Close,Adj Close,Volume
2023-04-13,21.40999984741211,21.6299991607666,21.34000015258789,21.6299991607666,21.6299991607666,4694500
2023-04-14,21.969999313354492,22.149999618530273,21.75,21.90999984741211,21.90999984741211,4674400
2023-04-17,20.799999237060547,21.139999389648438,20.639999389648438,21.079999923706055,21.079999923706055,6431800
2023-04-18,21.079999923706055,21.170000076293945,20.940000534057617,21.010000228881836,21.010000228881836,6270600
2023-04-19,20.690000534057617,20.860000610351562,20.649999618530273,20.81999969482422,20.81999969482422,5773500
2023-04-20,20.389999389648438,20.56999969482422,20.18000030517578,20.360000610351562,20.360000610351562,5789000
2023-04-21,20.219999313354492,20.350000381469727,20.139999389648438,20.290000915527344,20.290000915527344,3207000
2023-04-24,20.6200008392334,20.725000381469727,20.385000228881836,20.559999465942383,20.559999465942383,3642400
2023-04-25,20.43000030517578,20.479999542236328,19.59000015258789,19.600000381469727,19.600000381469727,4753100
2023-04-26,20.25,20.30500030517578,19.905000686645508,19.959999084472656,19.959999084472656,4404900
2023-04-27,20.059999465942383,20.329999923706055,19.975000381469727,20.309999465942383,20.309999465942383,3792200
2023-04-28,20.1299991607666,20.34000015258789,20.079999923706055,20.25,20.25,2688800
2023-05-01,20.280000686645508,20.40999984741211,20.020000457763672,20.040000915527344,20.040000915527344,2582100
2023-05-02,20.170000076293945,20.170000076293945,19.7450008392334,19.90999984741211,19.90999984741211,4026400
2023-05-03,19.530000686645508,19.719999313354492,19.34000015258789,19.350000381469727,19.350000381469727,3753600
2023-05-04,19.06999969482422,19.135000228881836,18.709999084472656,18.959999084472656,18.959999084472656,5909300
2023-05-05,19.31999969482422,19.760000228881836,19.290000915527344,19.719999313354492,19.719999313354492,5540900
2023-05-08,19.579999923706055,19.700000762939453,19.575000762939453,19.65999984741211,19.65999984741211,2300600
2023-05-09,19.389999389648438,19.690000534057617,19.360000610351562,19.600000381469727,19.600000381469727,2357600
2023-05-10,19.639999389648438,19.68000030517578,19.229999542236328,19.389999389648438,19.389999389648438,2288600
2023-05-11,19.049999237060547,19.25,18.989999771118164,19.190000534057617,19.190000534057617,1927500
2023-05-12,19.350000381469727,19.360000610351562,19.072999954223633,19.15999984741211,19.15999984741211,1717600
2023-05-15,19.18000030517578,19.40999984741211,19.149999618530273,19.3799991607666,19.3799991607666,1920200
2023-05-16,19.229999542236328,19.290000915527344,19.049999237060547,19.100000381469727,19.100000381469727,1666800
2023-05-17,19.139999389648438,19.559999465942383,19.1299991607666,19.540000915527344,19.540000915527344,1897300
2023-05-18,19.610000610351562,19.709999084472656,19.510000228881836,19.68000030517578,19.68000030517578,2101300
2023-05-19,20.1299991607666,20.165000915527344,19.950000762939453,20.09000015258789,20.09000015258789,4261100
2023-05-22,20.139999389648438,20.209999084472656,20.049999237060547,20.190000534057617,20.190000534057617,2112700
2023-05-23,20.040000915527344,20.18000030517578,19.8700008392334,19.8700008392334,19.8700008392334,2031700
2023-05-24,19.84000015258789,19.850000381469727,19.604999542236328,19.670000076293945,19.670000076293945,2459000
2023-05-25,19.65999984741211,19.71500015258789,19.43000030517578,19.600000381469727,19.600000381469727,2029600
2023-05-26,19.579999923706055,19.90999984741211,19.56999969482422,19.850000381469727,19.850000381469727,1348700
2023-05-30,19.75,19.819000244140625,19.399999618530273,19.469999313354492,19.469999313354492,2273700
2023-05-31,19.059999465942383,19.079999923706055,18.764999389648438,18.90999984741211,18.90999984741211,3336800
2023-06-01,19.290000915527344,19.6299991607666,19.239999771118164,19.520000457763672,19.520000457763672,2428700
2023-06-02,19.8799991607666,20.040000915527344,19.81999969482422,19.969999313354492,19.969999313354492,2359900
2023-06-05,20.040000915527344,20.09000015258789,19.924999237060547,20.0,20.0,2212800
2023-06-06,19.979999542236328,20.299999237060547,19.950000762939453,20.299999237060547,20.299999237060547,2715600
2023-06-07,20.18000030517578,20.31999969482422,20.114999771118164,20.260000228881836,20.260000228881836,4003100
2023-06-08,20.31999969482422,20.329999923706055,20.170000076293945,20.25,20.25,2993500
2023-06-09,20.149999618530273,20.325000762939453,20.139999389648438,20.190000534057617,20.190000534057617,3108700
2023-06-12,20.239999771118164,20.344999313354492,20.141000747680664,20.290000915527344,20.290000915527344,2258900
2023-06-13,20.31999969482422,20.46500015258789,20.25,20.280000686645508,20.280000686645508,2983800
2023-06-14,20.5,20.684999465942383,20.389999389648438,20.489999771118164,20.489999771118164,3186300
2023-06-15,20.290000915527344,20.459999084472656,20.239999771118164,20.420000076293945,20.420000076293945,4505000
2023-06-16,20.56999969482422,20.579999923706055,20.389999389648438,20.40999984741211,20.40999984741211,2525100
2023-06-20,20.34000015258789,20.350000381469727,20.059999465942383,20.09000015258789,20.09000015258789,2602900
2023-06-21,20.09000015258789,20.170000076293945,20.030000686645508,20.049999237060547,20.049999237060547,1793800
2023-06-22,19.940000534057617,19.989999771118164,19.84000015258789,19.899999618530273,19.899999618530273,2710300
2023-06-23,19.75,19.834999084472656,19.690000534057617,19.760000228881836,19.760000228881836,2532400
2023-06-26,19.6299991607666,19.770000457763672,19.559999465942383,19.559999465942383,19.559999465942383,2374500
2023-06-27,19.549999237060547,19.979999542236328,19.479999542236328,19.8799991607666,19.8799991607666,4054100
2023-06-28,19.780000686645508,19.8799991607666,19.75,19.829999923706055,19.829999923706055,2251500
2023-06-29,19.81999969482422,20.040000915527344,19.809999465942383,20.010000228881836,20.010000228881836,2347500
2023-06-30,20.209999084472656,20.31999969482422,20.18000030517578,20.270000457763672,20.270000457763672,2347900
2023-07-03,20.34000015258789,20.475000381469727,20.27199935913086,20.469999313354492,20.469999313354492,1366100
2023-07-05,20.1200008392334,20.139999389648438,19.8700008392334,19.889999389648438,19.889999389648438,1965100
2023-07-06,19.600000381469727,19.610000610351562,19.2549991607666,19.389999389648438,19.389999389648438,2375700
2023-07-07,19.670000076293945,19.93000030517578,19.649999618530273,19.850000381469727,19.850000381469727,2994200
2023-07-10,19.920000076293945,20.06999969482422,19.905000686645508,20.040000915527344,20.040000915527344,2221400
2023-07-11,20.239999771118164,20.350000381469727,20.172000885009766,20.309999465942383,20.309999465942383,2015700
2023-07-12,20.649999618530273,20.889999389648438,20.639999389648438,20.690000534057617,20.690000534057617,2007600
2023-07-13,21.010000228881836,21.139999389648438,20.975000381469727,21.139999389648438,21.139999389648438,1899300
2023-07-14,21.170000076293945,21.18000030517578,20.850000381469727,20.90999984741211,20.90999984741211,2389900
2023-07-17,21.06999969482422,21.139999389648438,21.024999618530273,21.059999465942383,21.059999465942383,1934100
2023-07-18,21.079999923706055,21.3700008392334,21.059999465942383,21.329999923706055,21.329999923706055,1865400
2023-07-19,21.420000076293945,21.459999084472656,21.264999389648438,21.329999923706055,21.329999923706055,1919500
2023-07-20,21.360000610351562,21.450000762939453,21.190000534057617,21.239999771118164,21.239999771118164,3309800
2023-07-21,21.43000030517578,21.440000534057617,21.270000457763672,21.290000915527344,21.290000915527344,1567200
2023-07-24,21.469999313354492,21.540000915527344,21.3700008392334,21.420000076293945,21.420000076293945,2787800
2023-07-25,21.68000030517578,21.780000686645508,21.6200008392334,21.709999084472656,21.709999084472656,2218700
2023-07-26,21.6299991607666,21.940000534057617,21.59000015258789,21.899999618530273,21.899999618530273,1875600
2023-07-27,22.079999923706055,22.09000015258789,21.639999389648438,21.719999313354492,21.719999313354492,2136300
2023-07-28,22.110000610351562,22.270000457763672,22.049999237060547,22.260000228881836,22.260000228881836,2956900
2023-07-31,22.059999465942383,22.209999084472656,22.05500030517578,22.170000076293945,22.170000076293945,1654000
2023-08-01,22.0,22.059999465942383,21.75,21.860000610351562,21.860000610351562,2237100
