Date,Open,High,Low,Close,Adj Close,Volume
2022-12-13,46.0099983215332,46.33000183105469,38.5,38.689998626708984,38.689998626708984,20558300
2022-12-14,39.40999984741211,41.900001525878906,38.81999969482422,40.189998626708984,40.189998626708984,16117600
2022-12-15,38.95000076293945,39.599998474121094,37.439998626708984,37.97999954223633,37.97999954223633,12013400
2022-12-16,37.400001525878906,38.0099983215332,34.709999084472656,36.599998474121094,36.599998474121094,18247400
2022-12-19,35.970001220703125,36.68000030517578,34.5099983215332,35.16999816894531,35.16999816894531,11168300
2022-12-20,34.75,36.86000061035156,34.349998474121094,34.970001220703125,34.970001220703125,9833200
2022-12-21,35.310001373291016,36.099998474121094,34.79999923706055,35.150001525878906,35.150001525878906,6998600
2022-12-22,34.93000030517578,35.349998474121094,32.95000076293945,34.59000015258789,34.59000015258789,10335700
2022-12-23,34.77000045776367,35.97999954223633,33.66999816894531,35.4900016784668,35.4900016784668,8222700
2022-12-27,34.5,34.560001373291016,32.439998626708984,32.650001525878906,32.650001525878906,10940800
2022-12-28,32.58000183105469,33.47999954223633,31.829999923706055,32.529998779296875,32.529998779296875,7839700
2022-12-29,33.459999084472656,35.33000183105469,33.369998931884766,34.779998779296875,34.779998779296875,7675500
2022-12-30,33.959999084472656,35.869998931884766,33.630001068115234,35.38999938964844,35.38999938964844,8397900
2023-01-03,36.4900016784668,36.93000030517578,33.369998931884766,33.599998474121094,33.599998474121094,8514300
2023-01-04,34.59000015258789,38.5,34.540000915527344,37.70000076293945,37.70000076293945,17737400
2023-01-05,34.709999084472656,35.2599983215332,32.75,33.529998779296875,33.529998779296875,16934500
2023-01-06,33.66999816894531,33.75,31.549999237060547,33.2599983215332,33.2599983215332,15527800
2023-01-09,35.189998626708984,39.380001068115234,34.720001220703125,38.27000045776367,38.27000045776367,18904100
2023-01-10,37.7599983215332,43.290000915527344,37.7400016784668,43.22999954223633,43.22999954223633,24496700
2023-01-11,41.959999084472656,43.84000015258789,40.630001068115234,43.790000915527344,43.790000915527344,16152700
2023-01-12,45.150001525878906,47.650001525878906,41.66999816894531,47.54999923706055,47.54999923706055,20514700
2023-01-13,46.2400016784668,50.630001068115234,45.380001068115234,49.97999954223633,49.97999954223633,22437800
2023-01-17,53.310001373291016,54.97999954223633,50.70000076293945,54.13999938964844,54.13999938964844,23521200
2023-01-18,54.220001220703125,57.33000183105469,50.0,50.209999084472656,50.209999084472656,24905700
2023-01-19,49.209999084472656,51.0,47.91999816894531,49.41999816894531,49.41999816894531,14073300
2023-01-20,50.380001068115234,55.189998626708984,48.79999923706055,55.15999984741211,55.15999984741211,15433900
2023-01-23,55.0,56.689998626708984,53.209999084472656,55.959999084472656,55.959999084472656,17736400
2023-01-24,54.20000076293945,56.470001220703125,53.34000015258789,53.560001373291016,53.560001373291016,12413900
2023-01-25,51.5,53.40999984741211,49.599998474121094,52.7599983215332,52.7599983215332,13343600
2023-01-26,56.060001373291016,56.099998474121094,51.970001220703125,53.02000045776367,53.02000045776367,12614900
2023-01-27,52.939998626708984,62.290000915527344,52.40999984741211,61.369998931884766,61.369998931884766,24431000
2023-01-30,60.0099983215332,61.86000061035156,55.66999816894531,56.15999984741211,56.15999984741211,14553900
2023-01-31,57.70000076293945,60.439998626708984,55.90999984741211,58.47999954223633,58.47999954223633,14751600
2023-02-01,59.08000183105469,66.22000122070312,56.650001525878906,65.69999694824219,65.69999694824219,18840800
2023-02-02,68.45999908447266,85.54000091552734,68.30999755859375,81.45999908447266,81.45999908447266,43911200
2023-02-03,73.72000122070312,87.62999725341797,73.0199966430664,74.62999725341797,74.62999725341797,37125500
2023-02-06,73.18000030517578,75.9800033569336,70.5199966430664,74.58999633789062,74.58999633789062,17998400
2023-02-07,73.43000030517578,73.4800033569336,67.30000305175781,71.41999816894531,71.41999816894531,19819700
2023-02-08,70.83000183105469,73.97000122070312,68.30000305175781,69.44000244140625,69.44000244140625,11626500
2023-02-09,68.48999786376953,68.93000030517578,59.0,59.630001068115234,59.630001068115234,23920200
2023-02-10,58.2599983215332,61.7400016784668,55.970001220703125,57.09000015258789,57.09000015258789,17359900
2023-02-13,55.52000045776367,57.09000015258789,53.65999984741211,56.400001525878906,56.400001525878906,14435900
2023-02-14,56.33000183105469,61.08000183105469,55.029998779296875,59.029998779296875,59.029998779296875,23945800
2023-02-15,60.209999084472656,69.45999908447266,59.459999084472656,69.33999633789062,69.33999633789062,25552900
2023-02-16,65.9000015258789,73.30000305175781,63.90999984741211,65.58999633789062,65.58999633789062,31704800
2023-02-17,64.94000244140625,67.9000015258789,61.5099983215332,65.19999694824219,65.19999694824219,23252200
2023-02-21,63.31999969482422,66.87000274658203,61.849998474121094,62.06999969482422,62.06999969482422,19845700
2023-02-22,62.5,67.4800033569336,57.349998474121094,61.18000030517578,61.18000030517578,32937500
2023-02-23,63.959999084472656,64.6500015258789,59.88999938964844,62.36000061035156,62.36000061035156,16698500
2023-02-24,60.880001068115234,61.59000015258789,56.79999923706055,58.439998626708984,58.439998626708984,14546200
2023-02-27,59.939998626708984,60.970001220703125,58.16999816894531,58.959999084472656,58.959999084472656,13043000
2023-02-28,59.68000030517578,67.5,59.41999816894531,64.83000183105469,64.83000183105469,24843900
2023-03-01,65.30000305175781,66.79000091552734,63.09000015258789,64.66999816894531,64.66999816894531,15827100
2023-03-02,61.06999969482422,63.900001525878906,57.5,63.70000076293945,63.70000076293945,18091700
2023-03-03,61.63999938964844,65.55999755859375,61.380001068115234,64.51000213623047,64.51000213623047,17579000
2023-03-06,64.5999984741211,69.81999969482422,62.63999938964844,62.77000045776367,62.77000045776367,19826100
2023-03-07,62.79999923706055,64.66000366210938,60.59000015258789,61.88999938964844,61.88999938964844,15821500
2023-03-08,61.20000076293945,65.45999908447266,60.349998474121094,63.0099983215332,63.0099983215332,15427800
2023-03-09,62.38999938964844,64.12000274658203,57.209999084472656,58.09000015258789,58.09000015258789,20996600
2023-03-10,56.38999938964844,56.40999984741211,51.56999969482422,53.439998626708984,53.439998626708984,25743800
2023-03-13,54.709999084472656,61.099998474121094,50.77000045776367,59.16999816894531,59.16999816894531,31431900
2023-03-14,65.44999694824219,66.20999908447266,61.099998474121094,62.650001525878906,62.650001525878906,25167800
2023-03-15,61.900001525878906,66.29000091552734,61.18000030517578,64.47000122070312,64.47000122070312,20825700
2023-03-16,64.4000015258789,68.62000274658203,63.119998931884766,67.77999877929688,67.77999877929688,15474500
2023-03-17,70.5199966430664,76.80000305175781,69.0999984741211,74.9800033569336,74.9800033569336,31006200
2023-03-20,76.76000213623047,77.05999755859375,72.87000274658203,75.13999938964844,75.13999938964844,19026400
2023-03-21,76.23999786376953,85.05000305175781,75.7699966430664,83.98999786376953,83.98999786376953,22991900
2023-03-22,84.25,85.37999725341797,76.86000061035156,77.13999938964844,77.13999938964844,24463200
2023-03-23,61.849998474121094,70.0,61.5099983215332,66.30000305175781,66.30000305175781,43152800
2023-03-24,64.18000030517578,68.7300033569336,63.529998779296875,67.83000183105469,67.83000183105469,21614100
2023-03-27,67.19999694824219,67.5999984741211,60.5099983215332,62.540000915527344,62.540000915527344,23531300
2023-03-28,62.31999969482422,64.05000305175781,61.11000061035156,63.040000915527344,63.040000915527344,11635900
2023-03-29,65.41999816894531,68.62999725341797,63.77000045776367,65.30000305175781,65.30000305175781,17673800
2023-03-30,66.52999877929688,67.16999816894531,63.68000030517578,64.16000366210938,64.16000366210938,11563100
2023-03-31,64.69999694824219,68.56999969482422,63.93000030517578,67.56999969482422,67.56999969482422,15926600
2023-04-03,66.01000213623047,68.33000183105469,62.70000076293945,63.61000061035156,63.61000061035156,14040300
2023-04-04,64.66000366210938,65.4000015258789,60.95000076293945,62.540000915527344,62.540000915527344,11654400
2023-04-05,62.540000915527344,63.04999923706055,59.220001220703125,60.779998779296875,60.779998779296875,10788900
2023-04-06,59.56999969482422,62.7400016784668,58.20000076293945,61.439998626708984,61.439998626708984,11875200
2023-04-10,61.369998931884766,66.19000244140625,59.65999984741211,66.12999725341797,66.12999725341797,14391800
2023-04-11,68.08999633789062,72.61000061035156,67.23999786376953,70.19000244140625,70.19000244140625,25348800
2023-04-12,70.7699966430664,72.0199966430664,66.2300033569336,67.83999633789062,67.83999633789062,16773400
2023-04-13,69.88999938964844,72.52999877929688,68.05000305175781,68.94999694824219,68.94999694824219,19718500
2023-04-14,69.30000305175781,71.69999694824219,67.87000274658203,69.91000366210938,69.91000366210938,12887200
2023-04-17,67.12000274658203,68.05000305175781,64.9000015258789,67.72000122070312,67.72000122070312,13344200
2023-04-18,70.38999938964844,71.79000091552734,66.55000305175781,67.26000213623047,67.26000213623047,14835500
2023-04-19,64.36000061035156,65.94000244140625,63.400001525878906,64.44000244140625,64.44000244140625,10327000
2023-04-20,63.22999954223633,65.33000183105469,60.16999816894531,60.5,60.5,11452900
2023-04-21,61.08000183105469,61.45000076293945,58.709999084472656,59.040000915527344,59.040000915527344,13235100
2023-04-24,58.959999084472656,59.09000015258789,54.08000183105469,54.75,54.75,21135700
2023-04-25,55.709999084472656,56.09000015258789,53.619998931884766,55.54999923706055,55.54999923706055,14383300
2023-04-26,59.5099983215332,59.5099983215332,53.599998474121094,53.88999938964844,53.88999938964844,16761200
2023-04-27,54.66999816894531,55.720001220703125,53.58000183105469,54.16999816894531,54.16999816894531,12010900
2023-04-28,53.650001525878906,54.52000045776367,52.16999816894531,53.790000915527344,53.790000915527344,11629800
2023-05-01,53.16999816894531,54.380001068115234,48.45000076293945,50.13999938964844,50.13999938964844,18437900
2023-05-02,50.20000076293945,52.13999938964844,48.2599983215332,51.31999969482422,51.31999969482422,16778400
2023-05-03,50.150001525878906,51.599998474121094,48.310001373291016,48.4900016784668,48.4900016784668,13325600
2023-05-04,48.720001220703125,50.470001220703125,47.650001525878906,49.220001220703125,49.220001220703125,13044400
2023-05-05,54.04999923706055,58.58000183105469,53.75,58.2400016784668,58.2400016784668,25551700
2023-05-08,55.900001525878906,58.79999923706055,54.61000061035156,58.099998474121094,58.099998474121094,15259400
2023-05-09,57.900001525878906,60.2400016784668,56.59000015258789,60.209999084472656,60.209999084472656,9641200
2023-05-10,61.45000076293945,63.75,59.88999938964844,62.63999938964844,62.63999938964844,15481300
2023-05-11,62.40999984741211,63.11000061035156,59.77000045776367,60.349998474121094,60.349998474121094,8843500
2023-05-12,60.88999938964844,61.130001068115234,56.77000045776367,57.34000015258789,57.34000015258789,9096200
2023-05-15,58.400001525878906,61.29999923706055,57.20000076293945,60.77000045776367,60.77000045776367,9429300
2023-05-16,58.68000030517578,60.11000061035156,57.13999938964844,57.880001068115234,57.880001068115234,7867900
2023-05-17,57.4900016784668,61.310001373291016,57.29999923706055,61.040000915527344,61.040000915527344,8998400
2023-05-18,60.470001220703125,61.70000076293945,58.599998474121094,60.2599983215332,60.2599983215332,8330300
2023-05-19,60.56999969482422,61.470001220703125,56.59000015258789,56.779998779296875,56.779998779296875,12474800
2023-05-22,56.88999938964844,61.099998474121094,55.900001525878906,61.06999969482422,61.06999969482422,12683400
2023-05-23,61.0,63.25,58.66999816894531,59.099998474121094,59.099998474121094,12208200
2023-05-24,57.779998779296875,58.970001220703125,56.599998474121094,58.36000061035156,58.36000061035156,8198300
2023-05-25,58.560001373291016,59.13999938964844,55.880001068115234,56.869998931884766,56.869998931884766,7997400
2023-05-26,56.86000061035156,58.90999984741211,56.630001068115234,56.91999816894531,56.91999816894531,7788100
2023-05-30,60.099998474121094,63.380001068115234,59.22999954223633,61.16999816894531,61.16999816894531,14814200
2023-05-31,59.29999923706055,62.59000015258789,59.209999084472656,62.20000076293945,62.20000076293945,10112600
2023-06-01,61.79999923706055,66.36000061035156,60.66999816894531,63.56999969482422,63.56999969482422,11729000
2023-06-02,65.11000061035156,65.22000122070312,62.0,64.55000305175781,64.55000305175781,8599200
2023-06-05,63.380001068115234,64.44000244140625,55.810001373291016,58.709999084472656,58.709999084472656,26413200
2023-06-06,47.099998474121094,52.380001068115234,46.43000030517578,51.61000061035156,51.61000061035156,56259900
2023-06-07,53.290000915527344,54.0,51.70000076293945,53.2599983215332,53.2599983215332,18905500
2023-06-08,52.209999084472656,55.04999923706055,51.959999084472656,54.900001525878906,54.900001525878906,12773600
2023-06-09,55.0,57.41999816894531,52.47999954223633,53.279998779296875,53.279998779296875,14365000
2023-06-12,52.529998779296875,52.93000030517578,50.099998474121094,50.560001373291016,50.560001373291016,12447200
2023-06-13,51.79999923706055,52.65999984741211,50.52000045776367,52.400001525878906,52.400001525878906,11560800
2023-06-14,52.810001373291016,54.790000915527344,51.560001373291016,53.900001525878906,53.900001525878906,11241200
2023-06-15,52.709999084472656,54.58000183105469,50.93000030517578,54.25,54.25,11801700
2023-06-16,55.40999984741211,56.279998779296875,53.900001525878906,55.59000015258789,55.59000015258789,13726100
2023-06-20,55.900001525878906,57.939998626708984,53.630001068115234,57.09000015258789,57.09000015258789,14143500
2023-06-21,58.900001525878906,59.2400016784668,56.81999969482422,58.099998474121094,58.099998474121094,20569700
2023-06-22,58.97999954223633,59.279998779296875,55.099998474121094,57.4900016784668,57.4900016784668,12837400
2023-06-23,56.849998474121094,61.88999938964844,55.75,61.470001220703125,61.470001220703125,26042300
2023-06-26,61.099998474121094,66.16000366210938,61.0,61.939998626708984,61.939998626708984,20724100
2023-06-27,63.79999923706055,70.37000274658203,62.84000015258789,69.88999938964844,69.88999938964844,25447400
2023-06-28,69.0,74.30999755859375,69.0,70.75,70.75,23086200
2023-06-29,72.02999877929688,74.18000030517578,70.83000183105469,72.43000030517578,72.43000030517578,14730500
2023-06-30,73.80000305175781,74.97000122070312,68.1500015258789,71.55000305175781,71.55000305175781,24558900
2023-07-03,73.19999694824219,80.8499984741211,73.01000213623047,79.93000030517578,79.93000030517578,19891700
2023-07-05,76.9000015258789,79.93000030517578,76.16000366210938,78.3499984741211,78.3499984741211,14670000
2023-07-06,78.05000305175781,78.45999908447266,74.5199966430664,78.0999984741211,78.0999984741211,11110400
2023-07-07,78.1500015258789,81.19000244140625,77.62000274658203,78.72000122070312,78.72000122070312,13254500
2023-07-10,79.08000183105469,81.37000274658203,76.55000305175781,81.20999908447266,81.20999908447266,10739700
2023-07-11,80.48999786376953,92.1500015258789,80.48999786376953,89.1500015258789,89.1500015258789,35672100
2023-07-12,89.0,89.06999969482422,84.44999694824219,85.94999694824219,85.94999694824219,16752300
2023-07-13,85.3499984741211,109.20999908447266,83.41999816894531,107.0,107.0,65424400
2023-07-14,106.68000030517578,114.43000030517578,101.22000122070312,105.30999755859375,105.30999755859375,42087400
2023-07-17,104.56999969482422,109.4800033569336,103.5,105.55000305175781,105.55000305175781,19191400
2023-07-18,104.5,109.8499984741211,101.9000015258789,104.58999633789062,104.58999633789062,17582100
2023-07-19,107.30999755859375,111.05999755859375,105.08000183105469,110.1500015258789,110.1500015258789,15920800
2023-07-20,109.26000213623047,111.87999725341797,100.37000274658203,101.26000213623047,101.26000213623047,15274600
2023-07-21,102.56999969482422,104.33000183105469,98.70999908447266,100.81999969482422,100.81999969482422,10464800
2023-07-24,99.2300033569336,100.38999938964844,95.69999694824219,98.8499984741211,98.8499984741211,9755700
2023-07-25,99.33999633789062,102.58999633789062,97.62999725341797,97.68000030517578,97.68000030517578,7726000
2023-07-26,97.37000274658203,101.31999969482422,97.27999877929688,99.75,99.75,6575800
2023-07-27,102.58999633789062,102.7300033569336,91.80000305175781,92.69000244140625,92.69000244140625,12232300
2023-07-28,94.80000305175781,96.91999816894531,93.55000305175781,94.76000213623047,94.76000213623047,7228000
2023-07-31,94.75,100.19999694824219,94.58999633789062,98.61000061035156,98.61000061035156,8493000
2023-08-01,95.87999725341797,95.94999694824219,89.2300033569336,94.1500015258789,94.1500015258789,11543600
2023-08-02,91.44999694824219,95.41000366210938,88.05000305175781,90.43000030517578,90.43000030517578,10666200
2023-08-03,89.0,93.44000244140625,88.45999908447266,90.75,90.75,10297200
2023-08-04,89.0,94.29000091552734,86.69999694824219,87.30999755859375,87.30999755859375,13187100
2023-08-07,87.19999694824219,87.30000305175781,82.08999633789062,85.95999908447266,85.95999908447266,10019500
